turtle-id,belief
199,-0.25768956115731123
1,-0.28411064648873957
204,0.3820668539374323
180,-0.687933835679127
215,-0.8595438057472126
377,0.5851465783111338
445,0.024861421539037944
173,0.505223143975748
497,-0.17620555463732715
12,-0.30046621593588824
379,-0.9094520213640821
284,-0.32555501093270517
242,0.07834875252228832
225,0.33464629349349956
294,0.011521597377678704
410,0.30194104362436164
440,0.18161562907667306
270,0.5081596259143795
23,0.5402601909104098
137,-0.3452226009066777
88,-0.2994785054471781
149,-0.3524987211554082
325,0.9193453198465408
177,-0.1845509565522399
299,0.2600080808330071
231,0.16515124885130855
32,0.1551327143410657
99,0.0711378454532269
332,-0.718381477045662
493,-0.09305894158259675
372,0.4458982139093126
259,0.5874728112590282
345,-0.2344925423738518
28,-0.8591747350540819
67,0.1921658794757845
305,0.49258063470269037
227,0.7889959099990138
484,-0.7976728796851976
266,-0.5047312608972534
335,0.178213026831304
415,-0.9473041491049743
312,-0.25611247717738994
146,0.10005934781580833
435,-0.13457285287204335
263,0.5912416546706786
326,-0.3821058096713397
230,0.2172652528227506
409,0.9968079386880863
318,0.35522765214050417
258,-0.20011145880065195
107,0.44056962389345594
398,0.5417287058814501
269,0.49598389812404636
82,0.06996367724143304
148,0.25992229602481215
206,0.9055046908916339
128,-0.2894800294393018
46,-0.1398910445862306
139,-0.5210262148809801
399,0.7133314890048675
162,0.28012317705379775
373,-0.8634559894721104
253,0.13575483690321488
387,0.11275538692582132
423,0.1414994096493707
89,0.2584518753005526
408,0.5311426904948259
43,0.017930657762500683
492,0.13785512062366276
352,-0.19872374238034413
232,-0.5001431046538597
434,0.46395791052570023
18,0.2509646337113035
39,-0.25763178594531494
291,0.3717197014240291
185,-0.25676037774679217
296,0.5250303486977865
159,0.8671971731009478
92,0.24828743942191325
95,0.14672046345384965
90,0.6200256557795232
407,0.3291466380255434
464,0.26559942494366384
406,0.26498295331827715
213,0.11486498379363803
167,-0.047098770575695004
179,-0.24796776791800895
84,-0.2848975071604056
375,0.1971451323480677
314,-0.286038904349474
20,0.46754049421468935
363,-0.1564810576647094
100,0.2965838525236919
229,0.3537510151195528
81,-0.18992324679197667
91,-0.6395103180287047
355,-0.26211138338833345
292,0.0809476195914899
172,0.46113554203780033
477,-0.35996095472207573
290,-0.3987498022303385
7,0.40400308105276134
121,0.46840711801860413
5,0.4490046155042917
315,-0.1252193541179081
52,-0.036373718926535945
114,0.164104421086331
289,0.3112542947951211
342,-0.27957585321494016
220,-0.3948439215721107
309,-0.2533970191718122
65,0.39210330748685407
71,-0.8237725202532064
245,-0.27587732757588773
78,0.8449086675050532
449,0.8331983558627479
455,0.02470260471099829
281,0.09025452418023129
384,0.5430745955825741
201,-0.3344315865980491
60,-0.3520951045995415
348,-0.09620000087743999
156,0.24446708503771042
240,0.2694823021068979
260,0.17096415028155346
459,0.17781632652257667
192,-0.10896352871195718
21,-0.1141956407235819
324,0.42792300195260485
26,0.4575366995344159
451,-0.3103415794931102
36,0.23457838725619518
316,-0.1373933196973221
489,0.5568534621456865
202,0.49173636616406546
301,0.26716288345034717
97,0.029471233708758496
499,-0.46367647663488787
438,-0.9486241627814787
151,-0.07599522409187583
214,0.5541018926533318
334,0.5252342292490426
54,-0.8499861353474869
3,-0.39029253750857895
207,-0.6492587914114306
31,-0.23861549804576065
142,0.25507916955555626
80,-0.016394358010737284
283,-0.29529710874472304
9,0.07631062148972012
498,-0.36914571401702884
61,0.5145939427243649
109,-0.44618978208194193
96,0.6212413924452526
120,-0.2789088499687585
103,0.46754446521919674
157,0.4077522922797433
444,0.04474214909088699
105,-0.5232486754039956
257,-0.9544955496602192
414,0.2707121461201488
432,0.4323819894513847
19,0.09944680925295131
51,-0.18839493646531144
174,0.5252910145673333
261,0.3741289331169507
224,0.4381852189260036
249,-0.33306278378352017
123,-0.437849613393099
50,0.7284452065017495
329,0.6862353352918281
303,0.18998045205739494
182,-0.008842652913417019
488,0.37201629875866066
216,0.1216340603881364
431,0.1756353724260993
211,0.5577510234497406
16,-0.2452410816762496
112,-0.3037374136285458
425,-0.8387626697679479
436,-0.20814700313465223
136,0.04950008907231578
285,-0.3293018222761338
75,-0.38912604681357116
160,-0.3326695622132501
145,0.026017866987256506
441,0.21912278822506914
453,0.44306183183971337
29,0.20056354256304212
313,0.1230351286007073
