turtle-id,opinion-sd
401,0.2883941723111072
217,0.27463672260530936
215,0.3545493756370791
259,0.2880702079164504
171,0.38992650954527946
134,0.3683224357935661
138,0.29230150077548556
68,0.2446589330370121
7,0.2514064142622971
371,0.3113489275378956
288,0.326343215928527
498,0.3054547485124886
424,0.26720281029385284
114,0.3218345270741423
436,0.25898948730650906
425,0.3033017508346322
164,0.2985462119321042
416,0.25237693406796013
19,0.19672832977987548
461,0.3408296778630943
95,0.2985549093316691
405,0.29530082087264603
147,0.29851223904226315
329,0.33607864609583915
384,0.2108561977012305
235,0.3012249826729961
34,0.10794190021973196
174,0.2869011440657933
414,0.31745282817083254
373,0.25121411556550344
315,0.30778222394515753
449,0.2532870155138848
169,0.3041033758205767
39,0.25429245339214346
360,0.3669303823134214
393,0.3556848161724524
454,0.2698803466390491
473,0.20265496158674667
477,0.3676289161184709
56,0.10572499554027848
252,0.17474770919020446
73,0.21414300012331144
386,0.23774146752044475
301,0.38883419936902036
429,0.27724266852374896
307,0.4067369310854466
278,0.2157172864353835
88,0.2465517386861164
124,0.10181346445530882
334,0.35446766683370157
494,0.3188728710556589
320,0.2860715801432465
241,0.3102982076170705
497,0.2371967927300053
462,0.41721238895964047
166,0.2927366767220734
8,0.3567298095462665
153,0.3572337416690917
115,0.1885639180056257
58,0.2108790742453311
312,0.362845271010866
383,0.21246144602882552
218,0.27101971879828474
441,0.30466605398474644
60,0.2795369940927434
64,0.2570413069601383
404,0.3715914519735424
42,0.2386259199046213
431,0.3380165019310185
183,0.3070715364574352
380,0.2991074383541929
346,0.2864356849230478
105,0.30823424002538174
378,0.30920827174445215
244,0.29472729267757936
427,0.1532684758056916
327,0.2439096428104633
468,0.3019204376403827
52,0.24375279025473603
33,0.3139232801302158
155,0.18551303859503868
349,0.2417315776371779
343,0.15857897419315367
130,0.18282927218350709
372,0.2912854869328806
93,0.3388124980691788
46,0.23049662304218083
32,0.28952394131404563
201,0.2635365104424711
103,0.28618901691064247
233,0.30997177569340506
254,0.33057822009502846
367,0.31654705923836357
460,0.30392133599596083
394,0.24658943534324543
430,0.32368613116871175
445,0.2320200709161257
456,0.42439457593582963
48,0.06821170847327748
1,0
121,0.30070001561468307
44,0.23338597653261592
273,0.36482702492962804
351,0.24291209178626413
248,0.27451245839479826
333,0.29839976843236365
275,0.2954140683604419
226,0.2115785397750072
403,0.2514796542312859
395,0.28330225907372153
62,0.43067959965602015
50,0.23703462655544255
361,0.2831475347123313
304,0.34852462515493643
495,0.2783334782416081
59,0.3239508808209773
89,0.1835044136094142
13,0.28362287830255417
453,0.13395290347971714
325,0.37735979192364183
234,0.29551873903378395
300,0.26848262235773845
85,0.35951528475186006
434,0.2560334817634807
87,0.31174677026845016
83,0.29751418758224546
107,0.3031661277692587
216,0.2418369760188595
137,0.31654257227088795
411,0.35143990596701036
16,0.27213139557832644
382,0.27760356155114874
359,0.2806484724977692
236,0.32216660302893174
467,0.26981699024188105
182,0.21644362112116475
385,0.2943044659610478
368,0.3548243929035895
251,0.15855773771106724
141,0.3416143951111748
117,0.3268669961815247
298,0.20207141085835012
225,0.29659364527900967
358,0.2678498978323694
168,0.307100111161649
160,0.27647912408537106
285,0.2841835038531044
209,0.16364847918774603
352,0.35361359716182617
279,0.2414293858524172
437,0.31491737727637276
82,0.27290388651154934
197,0.28384116216655275
240,0.29990162300371875
409,0.09978171470683653
112,0.32187895711384085
337,0.2663026225848805
276,0.23680443120493855
129,0.19264495118886785
221,0.30191953267912686
69,0.2600552040620552
465,0.36508434101915066
439,0.2796078472759266
482,0.3536905739984371
111,0.42871334194252997
92,0.3116873598776709
208,0.3152390566832944
203,0.40514735063698054
476,0.3107361862727166
154,0.2587344660747018
31,0.2987949775834169
150,0.3216109130045375
341,0.3214688975270062
181,0.13397725509534014
80,0.26876120601180614
237,0.3357900762454907
442,0.32753773531864927
408,0.18228341926689887
123,0.30613917217639464
471,0.3208024818161105
61,0.2804997226043916
475,0.25228182069176697
84,0.03021081845837591
196,0.16039093383143155
24,0.31634649207199445
256,0.2612368705534185
159,0.2912046041313507
277,0.2958887008043968
492,0.279364185039129
366,0.10033190416322926
418,0.32862209248135105
249,0.3063175178689382
452,0.2537320374667488
72,0.23025230649352832
470,0.27975510718023283
267,0.2992426780917532
43,0.33539274746450953
172,0.374632342455137
40,0.24071945352783178
478,0.31696489827990404
376,0.2512963833201884
407,0.2851220094144666
357,0.2733114351970824
35,0.23966711463180798
142,0.2938040764476467
356,0.33110450435381367
480,0.296785833710576
53,0.3081157827101549
365,0.4017565615609077
10,0.31735267397264244
170,0.28589825005885666
113,0.2529838065515841
191,0.22280748852327462
309,0.3101361865305925
30,0.2191015590099895
390,0.1944632777259971
483,0.32011929443064124
283,0.2799823742014743
140,0.4040952717198214
336,0.3039875596052197
426,0.324832078580209
78,0.40363994484087456
269,0.38190623660582734
90,0.3029419385853968
311,0.3291969026787227
178,0.3016300457706901
210,0.3130881924565103
94,0.09941393926155596
364,0.27709721236428625
38,0.06344217751491465
28,0.1802644401505705
345,0.24525634558589549
331,0.28759618547364585
206,0.30602533421337264
355,0.38353045388650214
481,0.30952350978046544
253,0.349410267482826
247,0.28565683940126607
469,0.37527481097980814
165,0.2954845054849596
97,0.23113664636497483
223,0.23949908234472847
379,0.28862262211177875
261,0.3905994999124833
463,0.3181171055207058
100,0.10012003215951758
287,0.2878694640610329
488,0.2869497204993599
136,0.26802984993931084
238,0.308057221776465
410,0.10096944075090086
102,0.27429599009951616
319,0.33680239841684134
290,0.3890073185604364
29,0.22272227004561984
420,0.30598154882786893
198,0.37247352110776577
65,0.2099277452256823
135,0.23405747456996376
239,0.2823801762690121
193,0.29635192060107557
286,0.2452135848362844
25,0.24891744458949797
348,0.2956054522080789
344,0.2897879526824557
362,0.3110749393316008
260,0.1734189067785526
213,0.3099462456671787
271,0.225574317564945
302,0.28922821334524174
188,0.30414285481075404
148,0.4347511793606381
255,0.27786164186886547
126,0.37294421121738164
330,0.3008104355715165
363,0.2720850845341634
457,0.2717522369973281
332,0.3323204233396468
419,0.3274539914182124
128,0.4351467135240511
266,0.2655223379712378
185,0.2951476977841301
491,0.2893361384992019
227,0.22801063523847326
347,0.09028182068836331
412,0.2629104715792331
23,0.2510825224857942
122,0.37219293505256223
186,0.3030604324637087
263,0.11539198757905333
202,0.25722059119110585
207,0.2592090061528901
292,0.27788361475422574
220,0.30709330311991073
328,0.3119572028637884
272,0.271783041467856
370,0.33837622438120935
446,0.2534219724262807
458,0.2972156994024284
313,0.20951011835674777
493,0.15739258606132395
487,0.3229556692095423
381,0.18286504667596323
139,0.24350580429955726
187,0.3179197354738669
161,0.21854524765566472
219,0.3327491586911714
195,0.41853205806609944
321,0.30430102440764906
63,0.2976645538596083
296,0.5509671981494476
499,0.2574693541348735
18,0.2653060866860116
444,0.0956546773270108
184,0.29091700606500925
422,0.2560330840949874
14,0.27512488847397815
464,0.2321028744385899
450,0.2934707927524917
116,0.380659001062457
496,0.3152605993532876
245,0.3821478504501743
131,0.2977390972656118
281,0.24882784801853508
27,0.27062013886370995
350,0.28439195284286156
303,0.24776963709306343
413,0.3147656701466874
447,0.30854129423210325
98,0.33393171113203385
12,0.2964569565694646
109,0.3082608114996729
375,0.2887937281753288
74,0.25226620816601486
36,0.2779514982523701
228,0.3140928557412749
149,0.3200252619125532
485,0.14521021084536168
67,0.2511533790834705
75,0.33153255410250004
101,0.3547802845591821
295,0.33100434775445475
175,0.29405411920811625
17,0.33379668087917674
440,0.30944096300115687
314,0.1742344787239919
389,0.16288866219463755
374,0.331531498047916
125,0.2564027645855585
388,0.27959429279181314
194,0.2880298173122386
308,0.36277526662983056
400,0.3305643266285741
474,0.3616930309953285
51,0.2880677177489767
306,0.3319754258774946
316,0.17688947879667308
156,0.2300566329877326
353,0.24263317869732307
270,0.1929988444003036
324,0.09753229558863799
282,0.28761321030685516
415,0.36375411943680697
396,0.25166596681968273
37,0.2813168447641997
423,0.20822203380070467
120,0.7032175393978387
110,0.30476308606325103
339,0.36385048359773514
377,0.34201381986993845
106,0.29668216703303896
133,0.22895083166883093
199,0.2667201630231536
177,0.31629482477548915
211,0.3131585194434865
317,0.2768094303782963
144,0.3442658184864912
222,0.14034238112144046
96,0.2969825706635797
4,0.4957629526359882
190,0.23824188709847713
243,0.28810291021114237
6,0.41609656888320967
205,0.25695875889743314
15,0.29455594373556143
338,0.08662455710540694
20,0.26333243214276625
79,0.21681394693166214
421,0.34481051860190065
127,0.28958063051083055
291,0.30902187551679794
264,0.25118324864608
22,0.25394667862686376
289,0.3167516469001625
391,0.24264703366898166
297,0.3339265470337538
55,0.15594089079843718
340,0.3293858571484524
158,0.27148231096443287
398,0.3118056672293023
151,0.3696764106926055
179,0.27734956439713215
284,0.3789237525581657
406,0.28069491093006926
268,0.2674221651413676
41,0.09713764496119934
9,0.24439402666283946
489,0.3003597621853237
49,0.2749323820075212
157,0.31446021838614463
176,0.22594970333379247
466,0.28911448942998225
322,0.26033776636100653
417,0.16613227266881597
479,0.3175393511951921
435,0.25583346418530006
132,0.3680160135204397
54,0.2891419444273113
5,0.47111200800443004
392,0.27613375266864937
229,0.25403352220679076
399,0.2710295670121658
