turtle-id,opinion-sd
132,0.40045262342539173
375,0.33761662531933423
332,0.3741241334241123
176,0.279769116439396
447,0.42235006504240463
61,0.3182186361042699
17,0.47462961608756166
222,0.1916618965862612
317,0.3403792197747617
213,0.36353700621115953
489,0.33687112081116477
386,0.3025529766463815
4,0.730418694825351
391,0.30318777050392914
79,0.29197515019762554
431,0.37039019967590675
440,0.3711709735789438
229,0.30382015114576577
341,0.36709268841867015
426,0.3700419141641323
492,0.3282404564746718
416,0.310164684697378
379,0.34027352290108975
11,0.4249594953576538
142,0.34405101220134693
336,0.3201140253994192
478,0.3660277185472448
167,0.35986822670603674
208,0.38650074124348943
85,0.41610963238623544
204,0.35941255577575654
19,0.3093232108866483
149,0.3676396676378454
109,0.3856783097602482
44,0.30984423860790544
84,0.11262873483509729
325,0.4319734230675345
16,0.37925365171179864
451,0.32750799502343275
471,0.3663408775508443
427,0.24363927158281642
437,0.36091969229457116
473,0.26464218061451755
346,0.3317448023941529
8,0.4721118069360796
365,0.42774246773655616
56,0.1996837277696903
130,0.2401672051515799
430,0.38653439700441417
333,0.341031156159755
361,0.3404824211596954
118,0.12173984680468772
395,0.34029888682276865
302,0.34539952661997037
195,0.4330036433774168
156,0.3177992232209928
399,0.32431697987085945
22,0.3440012949286518
330,0.3539699216524915
380,0.37313356399542685
300,0.3385710900849139
159,0.34150954041092535
235,0.35707355314987727
262,0.3890671198646857
40,0.3182045069102451
315,0.3444134761763635
119,0.3631781751375919
367,0.3586347821808636
444,0.1476468506144461
258,0.33475987350887726
259,0.3485590308194321
228,0.3690415050012691
239,0.3301368205086627
83,0.3803863538819275
293,0.22341904745821167
443,0.38411683815419045
70,0.2482895557448643
131,0.3495158084446101
468,0.355900730292472
404,0.4213464337203955
141,0.4002830818077833
51,0.35357572894067407
371,0.3618913413203375
171,0.463600166931854
165,0.3648146495381182
193,0.3308751343874707
121,0.36434903681686287
249,0.33445207116728937
351,0.324011288421881
470,0.3325226215330612
104,0.3580388301455443
276,0.2907063981958653
493,0.2019436833450086
153,0.4101601896694061
233,0.35694111498100634
190,0.2992809993389929
178,0.3548506124748549
414,0.3778672579828944
255,0.31711354271302866
214,0.3353427367567146
117,0.38293819502139875
281,0.2898921402872799
376,0.3204150767976417
498,0.352182274025054
496,0.35997044080154306
53,0.37466720001354853
33,0.3897936656426503
232,0.43703698097599186
65,0.27853267041820223
196,0.22308793939272312
449,0.3106044468449416
469,0.414005220088646
225,0.3447784857305163
49,0.33484592120177636
46,0.3082928287490346
219,0.3667610414972069
144,0.3886352453931883
305,0.39451742383258853
277,0.34579055852259094
306,0.37520240348460104
125,0.3537751807924311
166,0.3430911102557379
177,0.41900699725597595
191,0.26325069822607805
363,0.323287608851892
287,0.34271115880530856
230,0.26900735585587054
221,0.2809853995666782
342,0.3359582117554531
298,0.254797839131675
334,0.39361871812833843
20,0.3558133907506225
50,0.30725274956009035
110,0.3583188188807594
428,0.3743199065103257
12,0.4256359920217192
286,0.2837040114340588
402,0.3303747581023596
432,0.3401464001447092
308,0.3772512079397189
136,0.3214386158425206
77,0.2638584083697092
450,0.34319113631704906
412,0.30195160769176305
13,0.41315013474764106
435,0.30487747237363083
137,0.38140596964727347
108,0.2745987801987546
100,0.25326351201685404
307,0.4364259639550454
138,0.33087450647439604
477,0.38849623375021175
242,0.34168311522554773
34,0.21204010875048468
411,0.3663406996884565
146,0.3590542862631589
205,0.3048629944984241
123,0.3552119035716564
224,0.2846268279638429
186,0.3553089893806526
245,0.40832598865526426
90,0.3554261530675899
234,0.34637082099863375
457,0.36537357900248724
422,0.31245355605099967
21,0.35811004480243974
424,0.31112235205502714
160,0.32212612258064777
41,0.27175579329313654
62,0.4859092048040765
124,0.14178959465598362
267,0.35219919178580694
485,0.22398868192630927
266,0.32994257221464984
279,0.2877536441193017
185,0.33289462308671297
183,0.3543654206939135
238,0.3681653606960184
452,0.33810053761528047
64,0.323760416946098
231,0.19712431368670036
261,0.43367241120481315
350,0.3387350792749815
68,0.30630789617474535
182,0.25020236364085624
218,0.311258271616608
184,0.3359465342396197
369,0.3372789713813671
69,0.3046487297867134
7,0.4462703697734881
364,0.3393580738259539
206,0.3512382230273967
254,0.3530848117558468
76,0.24023015979733095
323,0.2883820647009895
372,0.3489137153891934
135,0.263529711247832
382,0.3310458747433827
460,0.3371935188819891
331,0.34302813020877687
162,0.30252600143162856
483,0.3809952551430256
212,0.33136824227986045
495,0.3356360147901508
158,0.34405426031372865
57,0.20036455544049592
319,0.3993945635331421
381,0.27443738876197704
297,0.3643031092558834
170,0.33776049924188845
89,0.2628804610159093
189,0.3698038227338706
63,0.36567473111435506
324,0.14265516394529346
347,0.24483061714771093
211,0.3500158221611269
464,0.280119439229294
360,0.4136520768536926
309,0.3526053813866131
27,0.3376545138159364
220,0.3139500339632041
313,0.2981896132394564
358,0.3508515310443238
446,0.30396595252459474
384,0.27568523304022075
226,0.2647973921159728
216,0.2704204292132698
127,0.3656172550145854
86,0.22440327567231386
91,0.3480937003743607
202,0.31545807178553054
408,0.31542595591297395
139,0.2836431354089412
67,0.32891393168551003
35,0.3550404988503939
194,0.3205920133465217
66,0.2775041001439784
314,0.2124587515634007
398,0.3458420774290305
75,0.38866515841225724
480,0.3351264654589363
423,0.2627540211514446
467,0.3459073655519104
52,0.31347816233209364
1,0
264,0.31797235562672393
227,0.2733416099735075
161,0.27498027147109344
187,0.3602630057061745
284,0.44290884517001894
210,0.36599134086196633
415,0.4063558427029453
240,0.3526683367644766
95,0.35842711286878987
31,0.385023989454471
425,0.35120251839212036
199,0.31991159842200373
343,0.2879933484207638
479,0.35359016514797736
215,0.42326953330427375
410,0.22166678215968316
155,0.25474534016267497
82,0.32358398722897086
106,0.3508956667711548
147,0.3517113784945375
38,0.17911994270888937
133,0.28411104036470197
174,0.3421482983674026
327,0.3078349908399054
387,0.33350306948614783
201,0.3266915350475957
73,0.30447656006601875
393,0.421483816573941
401,0.3377040120588393
54,0.35157434791415654
304,0.383433057447685
322,0.3207567076175628
294,0.3346728388047666
223,0.2919175232488683
192,0.29285384019566113
353,0.3281003117410516
494,0.3652187764964779
169,0.34025187233349435
248,0.33219459205209545
207,0.29316485643285517
247,0.32146833731681035
151,0.4106075015476023
488,0.34752160018680833
163,0.31015347506713037
128,0.4558947916414551
164,0.34942314147752473
433,0.33474373047075345
352,0.4233290129719079
93,0.39385267126799905
268,0.3512983649387868
356,0.38145591807408735
311,0.36517595696614663
241,0.36856495897608144
30,0.31833555933445334
458,0.33219467584065326
25,0.2947462846355327
359,0.30921414592498736
126,0.4382904027242814
465,0.40631135366268045
74,0.3239078743436266
497,0.2871070880252177
349,0.32643871894033943
278,0.25861399232957144
292,0.3280350618211967
253,0.3832784603062798
474,0.39238901914671365
370,0.37042169272586495
24,0.36781148581178763
362,0.3500135183427848
455,0.3516786734711923
5,0.6400688110430891
442,0.38202758234053424
282,0.3375637621733752
32,0.3698058204389014
145,0.3585983908360459
269,0.41229572190978914
354,0.31234075021233426
116,0.4288528880783288
180,0.3863834154169698
490,0.40088574802470106
3,0.9867798023380209
295,0.3724283323761793
2,0
283,0.3334462605445811
140,0.45562013153751296
157,0.3667628397662005
448,0.26828290787948383
285,0.3304323198499545
80,0.33127255997769
335,0.3817714473573493
42,0.3163520991560782
290,0.46098943340641485
296,0.5953390526854447
152,0.36322084729856113
280,0.42181895308176653
436,0.3690277597624187
491,0.30590386454945867
419,0.3693996618734186
243,0.3393711605055764
439,0.33777960533480167
481,0.3572675706988565
312,0.42735747056163065
175,0.32553163650152706
72,0.3102645710621206
418,0.37306378818183034
345,0.32826621056533795
466,0.34171503538524367
318,0.37118748728011086
288,0.37724077289687996
274,0.342848760437987
456,0.41345960377554675
409,0.10859729800105206
373,0.30175022362409487
15,0.41240036853617973
129,0.27812734767660185
320,0.3411428610268805
172,0.41941266555692375
273,0.39861170533524964
29,0.3227678769313044
340,0.3716771765696539
181,0.2145946174540827
250,0.3087785858146364
459,0.296352731733748
59,0.36588439002482004
265,0.30508507830687526
445,0.28548169626470465
337,0.31147138698396715
81,0.3597969572590828
271,0.3125934144082757
301,0.40167052760912175
173,0.39340630898985973
10,0.4381443405177
263,0.26882385908425704
397,0.4169913321548216
101,0.40748909532172434
482,0.38194917789804533
270,0.2886196155275385
244,0.34178791555241733
92,0.3652003244482404
246,0.36799314664827376
329,0.3787713311070129
143,0.31393324302241693
434,0.3125523196577252
390,0.29621593053540846
45,0.30898573525545586
36,0.33417173310471965
23,0.3438932890443819
338,0.1384994188001849
487,0.36427871020887614
154,0.3134576038420691
96,0.3556718672650188
366,0.15093377843669534
47,0.355947228603416
394,0.2936936853383537
499,0.29633999832718055
18,0.36110525411562466
299,0.32958710951108733
344,0.32132418208443464
39,0.33481415631012157
326,0.39250979806774633
150,0.3707970009513075
405,0.35444955242378423
368,0.394632837118885
209,0.19780952621605744
60,0.3160581265287377
252,0.24154986786446533
198,0.410264356175984
420,0.3600523322311288
378,0.36072297571459244
385,0.34320584521365516
43,0.35715254018580567
115,0.25231970633425244
113,0.29359694719784296
48,0.08606611222321138
168,0.36068269584512447
462,0.4326218347833859
200,0.33634362999740014
388,0.32688059238263756
339,0.40049903430967515
28,0.2687562023012087
475,0.29813210661237083
71,0.3704224447092407
257,0.3388658753279423
389,0.1963130490050775
461,0.3851978249895998
441,0.37074703665874154
476,0.3534043865397806
122,0.4211454102459043
453,0.16791486598359628
472,0.3584957389537951
88,0.30773165895688426
289,0.3683999363235328
321,0.3443284013714277
87,0.3455698653396517
179,0.3308254629377563
120,0.6972985724489565
438,0.37312318111075615
97,0.32025909792715856
236,0.3586030960272445
98,0.3826283435231327
392,0.30869938865859703
275,0.3163944632321374
78,0.4565086450941352
217,0.30803159832479104
203,0.4138151497564641
188,0.349632153151244
355,0.4126463679683128
14,0.4023437621190945
377,0.40043715177719075
148,0.5071227035598244
99,0.4012348186887781
114,0.37447522635859515
403,0.3204819154003191
9,0.3972077285394547
6,0.5682487823562931
94,0.25415369518179565
37,0.352635791386118
421,0.3853874599718751
484,0.27340381084107535
316,0.25305431982503523
486,0.31546371447311355
383,0.2827505193882402
237,0.3910570342172011
197,0.3360343963086901
272,0.32202064759633503
103,0.32873683618937394
429,0.33462629497924423
102,0.330303105770467
303,0.32893837889154787
58,0.28885224008053645
105,0.3340493507121037
111,0.4879941737161461
260,0.2724631997334953
396,0.2886135481233671
134,0.40221748828300996
454,0.34105970535091495
256,0.3129219916417659
310,0.3472294069724843
251,0.19899720066457763
0,0
107,0.3608142143644762
357,0.29483340333676405
328,0.3508055735873811
55,0.2932235416439672
463,0.36931531874464635
291,0.38081439977457654
348,0.345683163870295
417,0.2328919357686758
112,0.35636887443835025
374,0.35796987954334586
413,0.34575402665246746
406,0.33344528102304394
26,0.3935746730088904
407,0.3354494071384093
400,0.37474871143194116
