turtle-id,belief
115,0.08271081575880246
459,0.09731240189727179
251,0.10752962840791183
324,0.7304739750046573
356,-0.8149136200268073
179,0.12489996335804394
346,0.09631408939994646
451,0.10172484392187582
299,0.10038272404394717
476,0.24448966284903176
268,0.10658797121942276
404,0.11496077538696496
309,0.11339099426338356
248,0.95798423391973
393,0.13719053402143228
398,0.09846958206258093
323,-0.2795400093499111
212,0.9952037070485587
168,0.12409013636100834
68,0.5683474641780355
279,0.7827913468909908
108,0.12652100933607352
291,0.11629467193094087
485,0.1528196144905234
183,0.7757384120917177
185,0.09921793205515286
105,0.07564964228383646
379,-0.4871678434037949
57,0.06720476565510869
109,-0.4573647099797485
329,0.606893676440631
397,0.1050194990133338
141,0.10048432129596707
275,0.10615271881491718
482,0.14217181506247692
129,-0.43014474711329065
164,0.08646604000290029
480,-0.5015133120884475
365,0.08652137424627065
70,0.10208388458468842
23,-0.00817267426933686
2,0.08894017845325575
479,0.15727137562877658
0,0.10979263447664332
120,0.09875265919237974
132,0.47780565283224136
180,0.13530173707331072
186,0.7783322261717519
369,0.07169448085391741
176,0.1368940917852277
214,0.14027691702441833
5,0.11208903208453565
228,0.13203129497015
191,0.09637943932730979
86,0.06251630014473648
282,0.17169443302519707
430,0.7804298607144488
263,0.12317364529912642
25,0.12123824455313952
458,0.13697960001294326
256,0.11131698654168147
131,0.1577158753829092
110,0.11314220273756224
152,0.035532273363751324
388,0.031946016872868785
217,0.0922503656377603
420,0.10918087193859016
456,0.08306439866623727
358,0.1182046848168009
194,0.5280661205479031
116,0.12079404952651905
368,-0.5611752072778763
29,0.09629474152350566
370,0.14663098980341752
262,0.13613211510363765
133,-0.09979087501595323
335,0.20559661462774398
209,0.3633411569968501
339,0.12830649709923864
363,0.0915753831152624
190,0.12563052291766885
193,0.10853122475780895
72,0.05713571211513434
172,0.12002229829055328
497,0.18484295096873626
347,0.0762476671008865
366,0.13939709630669692
99,0.09823878045506212
7,0.07840339905339297
245,0.15675226922281463
153,0.07534580517542697
125,0.14034513086264208
460,-0.8773986713943329
437,0.11057733035402845
4,0.047717381476297296
352,0.18956820962866405
35,0.09915484309768939
362,-0.40393054543560747
138,0.3218046182503761
447,0.11038559755902926
463,0.12281265933548724
16,0.062249616941479895
429,0.07765605253560537
213,0.12351782003852455
143,0.1462346788943031
47,0.08575305885781773
220,0.06558581504390842
106,0.1231685765467391
51,0.20073552452317342
177,0.12538036576043252
84,-0.49004072415709526
13,0.11352723268951274
395,0.1038794786328988
405,-0.44089547451364053
92,0.12030046628407072
239,0.07923669570601435
98,0.6346037202625782
210,0.10594032927110598
315,0.08208280835160024
232,0.16113144525397902
287,0.1349453240618278
333,0.15809482698846325
26,0.09199460323762473
380,0.09495441725629092
207,-0.28533474274378345
107,-0.42082161592926676
21,0.11519487985344305
211,0.14461075911053728
36,0.038139104504238144
216,0.036159536144956476
468,-0.8870542952123035
160,-0.501049547248779
123,0.5731070311606973
184,0.053029711085594
494,0.28197222045361364
67,-0.18602724444543278
121,0.10560744348680262
157,0.12636760172210973
161,0.11318760035362885
423,0.09553995888604833
342,0.5265109756056237
364,0.10457773305603948
24,0.09097401419536744
45,0.09965344230359473
124,0.17888935425396554
174,0.3386718570704015
225,0.10839442774288341
130,0.13332895984719856
173,-0.3713968907578426
149,0.08798168919609942
441,0.1630211547921788
257,0.08558849452904882
235,0.13697427518466554
261,0.08710764970111969
334,-0.874391005045387
128,0.1745678855358849
409,0.9017877774306747
236,0.15408065944440855
427,0.15721397282944974
10,0.11105771468556368
20,0.15256400192045302
360,0.8359288206545195
391,0.7584094941970219
450,-0.5296475978011896
351,0.08563488959590276
189,0.1882299775075414
374,0.117923746793225
69,-0.42357516031319425
377,0.6965853173128636
349,0.10015622744001286
165,0.10259921082531784
464,0.12317282669806887
343,0.060278093097377285
78,-0.8977336733146619
424,0.13028793124099108
403,0.11779556478158285
101,0.40139011537494246
306,0.06350220817324165
288,0.12315530273000773
139,0.5295993498907758
330,0.11793586254106012
158,0.12274072320360861
88,0.17403972762110084
381,0.06358817870292062
122,0.0711924263021274
283,0.10293433220886306
271,-0.8589779320525873
