turtle-id,opinion-sd
174,0.38603850629365705
434,0.2652303328054532
286,0.27966728143245556
391,0.41504355828530304
221,0.38509042410664024
328,0.35976708214118636
234,0.3471737158476611
422,0.40734491338163625
447,0.4083676208067064
358,0.26215310555507926
236,0.4065314430357143
114,0.35908107816383733
455,0.3574953673364047
32,0.19525646464656335
21,0.0680322023562447
204,0.3388532016000599
47,0.23962307647548572
97,0.29222445662464636
359,0.47692518385315863
85,0.05027965606866036
110,0.3145723560475709
287,0.3673781239124376
23,0.07767985764654134
355,0.3535849300126029
146,0.5676705708294951
207,0.3693374003833696
180,0.32687269593875345
446,0.38750161385675197
252,0.3418318287785003
178,0.28229730594140745
278,0.02921185671779326
303,0.32846628777511433
364,0.4249390532838039
444,0.38363455634206095
477,0.034788383427721156
276,0.2925433444098314
175,0.34396739292256295
363,0.5044244629973855
200,0.4120816878684582
219,0.33386652109674075
329,0.3256039703741832
107,0.216744034723087
350,0.21242902452396104
467,0.35699102866970195
118,0.14930772880090243
214,0.17181485202246874
253,0.25180406725139043
65,0.2182869508071472
299,0.5026143672114407
302,0.2863587866384766
360,0.37483593043273067
142,0.37458787058305515
403,0.353953093477189
90,0.32487190167617735
295,0.3422340613790661
100,0.2697912748958086
423,0.34073728652438423
195,0.3499260543885959
431,0.275900536172061
4,0.016461398071555777
176,0.2739379545476578
478,0.3865397915044754
229,0.2913103445557391
7,0.03663431599921224
22,0.05389247948039506
288,0.31339845109372955
222,0.28206023045041323
62,0.3438669278045459
164,0.3285192609599372
428,0.3048560174390275
261,0.25988349309650793
490,0.3886871047714077
92,0.34060278063417965
11,0.09566533826013507
116,0.3272522852159219
304,0.41367116937351345
277,0.29558721456220977
330,0.32414161630110444
150,0.35780913146451704
282,0.2839179296731038
192,0.31422871649728196
112,0.3779009516201402
217,0.287115944640111
439,0.34312842962688805
123,0.228519870934621
290,0.30167495313760784
333,0.3882488016004164
39,0.23385783993672246
42,0.24044255574174836
345,0.35249077325041506
264,0.13466977492679677
418,0.3961130738655686
495,0.3302522315918412
307,0.22765628083714398
96,0.4444141738796181
17,0.0839152521155588
183,0.2968149813870339
398,0.3685181538211697
80,0.2977831363091513
104,0.29542443184265377
155,0.32931199706995423
417,0.32117457392999416
91,0.3736287122578952
102,0.31517905967953336
63,0.29451274983550474
127,0.32001730938405487
215,0.3706211475017333
203,0.4284632071151541
325,0.32870131220780063
408,0.3858691160494757
309,0.32959012994333375
468,0.33843689411500033
492,0.37118647905381774
460,0.31902132427970825
270,0.31343363589072837
280,0.4380131476782708
265,0.3061606204358798
132,0.30609862454424724
499,0.3568634129728612
35,0.06874973186685547
487,0.3575425163619873
172,0.2823460770355939
56,0.1505430914561833
293,0.39429985894051145
167,0.40256812790870555
249,0.3438714903607224
197,0.3366612979192347
57,0.24652710315738452
129,0.3459934957675549
427,0.057868434372505446
64,0.3015093945747356
162,0.4411059202742412
425,0.3690097886892313
19,0.046611338897729525
235,0.3630758282949043
448,0.36727988538133644
60,0.30362650413885034
43,0.30256185017260284
0,0
374,0.4077412033147248
454,0.3209988034076109
41,0.24960189691285423
184,0.47013146756648005
210,0.47617917736637355
239,0.2637153426224762
331,0.3629151782134801
168,0.2911863847544407
292,0.3685192324411613
190,0.33888338896491244
380,0.2633881135641274
268,0.2704451566304835
294,0.25438461665133977
281,0.31163300877282973
181,0.33093343941677356
378,0.4890539264154243
366,0.4574000880271384
289,0.34421409264284986
211,0.38370760305812873
20,0.06517785654595719
463,0.3181555192861162
186,0.3490566232815974
367,0.29795684199723266
273,0.3239585603348969
343,0.30699463261445864
81,0.3087329253931557
354,0.3849366346150842
475,0.33080449075143453
429,0.38627347612112045
458,0.34862356891851765
326,0.42422926105556136
143,0.39606345357527845
415,0.3845607710250891
365,0.3418795448903933
231,0.32036318306070455
8,0.04720332715994817
344,0.33075726322269366
40,0.23551077279969962
464,0.1512364554842684
169,0.33763332315943756
83,0.33501181075196895
55,0.23501201553842022
262,0.3302807690696225
369,0.2827524532488681
95,0.2907673202514334
75,0.2522943752588783
177,0.3059971130105344
30,0.17083174871831378
445,0.34877820130457793
476,0.3474681004793364
68,0.29251925748123764
246,0.052018063697141265
357,0.23723599972537002
426,0.3429955725024109
479,0.3989231589634151
148,0.03163440193193599
103,0.28912921142542686
376,0.32328462835673755
497,0.3421098531371479
191,0.31740356851948803
420,0.36534825652309433
18,0.06846896992828964
44,0.28746298444062
74,0.4180489174659882
384,0.3591019632387337
466,0.32159941709140305
84,0.3735153025916392
459,0.3335837040579707
297,0.3885675602975756
201,0.3209311035941128
163,0.3290409092685593
335,0.4388451250551649
182,0.3369912243209192
120,0.3428653964979419
157,0.39594098193603217
406,0.34388298652693083
196,0.33381425255221214
218,0.4029728436082601
147,0.3266934551821351
349,0.28692610659350815
6,0.04041924712556526
33,0.23532297580682568
245,0.2604979991830027
209,0.2303862979216779
12,0.08411879066819893
352,0.2855443081507254
461,0.23354836361613343
320,0.3242455648483865
124,0.39699143632331274
227,0.1768408515424396
259,0.35428993987547197
61,0.3586221466680112
396,0.42468697537736855
397,0.3255803218370796
411,0.2773276661869946
225,0.2973101131287335
416,0.324824272993429
193,0.33225616796130203
141,0.3385132659612606
13,0.07733402061936447
122,0.3394853288189751
166,0.31330696378416123
36,0.09542867230640703
332,0.33420905082683616
50,0.07971912453848937
274,0.34286029199124135
109,0.36066901099514675
135,0.22954840124035203
89,0.16334067803294777
15,0.08375462586048871
98,0.2078008235389089
442,0.32382853563503683
327,0.4247577661687253
430,0.31734219467404845
101,0.21198375798579663
25,0.0634415093607565
319,0.3718663845287364
267,0.28320276735534544
279,0.30075236538786226
159,0.38124847478311097
453,0.3316826420147736
272,0.31728624231577124
3,0.014890311187869036
318,0.3976583607490885
258,0.32848151149137944
379,0.47758920652022
244,0.2281602811431756
134,0.31752683135561677
76,0.3001470911625853
441,0.22224456625542685
424,0.2607434699239877
71,0.2452022439187527
106,0.2922667502761902
382,0.36882210162709067
79,0.23800756982623714
275,0.3147675419971845
491,0.3256378121311492
5,0.038557246607093254
115,0.3184276159671163
140,0.3560498489736328
189,0.312775102093127
26,0.06688765946396272
49,0.2728332242942832
334,0.32995456885149044
185,0.333704113750251
139,0.31050135030171977
412,0.33055943437352264
316,0.30307498086334744
69,0.1558592690115001
86,0.32468967674400684
473,0.3699143032811117
317,0.33719602288956363
111,0.23911346690841415
401,0.30398899428762965
240,0.41252608324229395
488,0.30790534351664967
257,0.2715408269311081
494,0.3336103083900919
28,0.1925480842906327
337,0.3570031093411475
373,0.3483704638373157
482,0.34177497715971394
99,0.2956839520705208
233,0.37694409958601516
119,0.30077017577581766
165,0.33941135147888724
436,0.3239516997664471
247,0.34157058563997816
462,0.4389735377715122
409,0.3342087765929412
486,0.38099629494733256
414,0.381624369016819
362,0.35635874416931496
82,0.19526415215730777
399,0.43241422554167913
256,0.30165582522383827
151,0.3802506868072063
243,0.37585148437108773
301,0.34622084139444054
199,0.261748990797112
443,0.29477574086256136
400,0.46328920566817683
269,0.3979448809539017
145,0.33913461559435276
53,0.0425097813917971
251,0.05483247847203127
312,0.23717760442824615
88,0.31412498113355625
389,0.3343579454451617
108,0.04193217343471656
58,0.24753029881793695
450,0.35614800440056277
137,0.3364841999448745
438,0.3515542641034637
77,0.28847604940029126
346,0.404029993826631
228,0.1679376440793726
440,0.40548315618267444
66,0.2898660864316306
347,0.302990733331486
421,0.43490218241736334
481,0.3938291648426255
471,0.4411803230350084
305,0.27731561962605417
29,0.1997656337099105
456,0.3923719322946878
34,0.2129223526497126
356,0.3418022345991123
194,0.29536601916034877
51,0.28361312008940814
173,0.5556923535013651
59,0.2804213977670387
336,0.35288400393499614
45,0.18197153004706176
46,0.06253331678523594
413,0.4058614233432821
226,0.31881304163474244
125,0.300779764650082
340,0.314615761406622
435,0.36336220713355516
451,0.29047812503692283
171,0.3688870073170458
187,0.2742282004045251
72,0.2480247953938678
372,0.39899619041303663
128,0.4881922095096485
370,0.2952069063797489
452,0.373849173779745
485,0.4757720035130439
179,0.35076948462731733
220,0.29186850530508035
136,0.2679674198550572
298,0.32836795967776616
310,0.25166174108395595
313,0.3377479010108277
2,0
24,0.08459087387327624
188,0.21320346265126686
160,0.14768108841170935
48,0.06339080936200131
242,0.26396121217077473
16,0.07415554052750059
493,0.3900340059706592
9,0.04625275130534688
144,0.32385818670433153
449,0.3646802753984459
117,0.36964084802609326
208,0.07374805566115335
154,0.43694587318272887
213,0.282377797301748
432,0.2696272687376137
375,0.2915703735124037
153,0.32196552801209594
390,0.3282959802973455
198,0.34579173198637275
223,0.3710554760828196
489,0.23301860558220408
